284,7431,0,06,11
284,7431,0,06,11
284,7431,0,06,11
284,7431,0,06,11
284,7431,0,06,11
284,7431,0,06,11
284,7431,0,06,11
284,7431,0,06,11
284,7431,0,06,11
284,7431,0,06,11
284,7431,0,06,11
284,7431,0,06,11
284,7431,0,06,11
284,7431,0,06,11
284,7431,0,06,11
284,7431,0,06,11
284,7431,0,06,11
284,7431,0,06,11
284,7431,0,06,11
284,7431,0,06,11
284,7431,0,06,11
284,7431,0,06,11
284,7431,0,06,11
284,7431,0,06,11
284,7431,0,06,11
284,7431,0,06,11
284,7431,0,06,11
284,7431,0,06,11
284,7431,0,06,11
284,7431,0,06,11
284,7431,0,06,11
284,7431,0,06,12
284,7431,0,06,12
284,7431,0,06,12
284,7431,0,06,12
284,7431,0,06,12
284,7431,0,06,12
284,7431,0,06,24
284,7431,0,07,30
284,7431,0,07,30
284,7431,1,06,12
284,7431,1,06,12
284,7995,0,07,18
284,8006,0,05,21
284,8006,0,05,23
284,8006,0,05,23
284,8006,0,05,23
284,8090,0,08,11
284,8090,0,08,11
284,8090,0,08,11
284,8195,0,06,11
284,8197,0,07,17
284,8197,0,07,17
284,8197,0,07,17
284,8197,0,07,18
284,8197,0,07,18
284,8197,0,07,18
284,8197,0,07,18
284,8197,0,07,18
284,8197,0,07,22
284,8197,0,07,22
284,8197,0,07,22
284,8313,0,07,28
284,8612,0,07,01
284,8612,0,07,01
284,8612,0,07,01
284,8612,0,07,01
284,8814,0,07,17
284,8814,0,07,17
284,8814,0,07,17
284,8814,0,07,17
284,8814,0,07,17
284,8814,0,07,17
284,8814,0,07,17
284,8987,0,08,06
284,8987,0,08,06
284,8987,0,08,06
284,8987,0,08,06
284,8987,0,08,06
284,9177,0,07,14
285,3115,0,08,07
285,3115,0,08,07
285,3115,0,08,07
285,3115,0,08,07
285,3115,0,08,08
285,3115,0,08,08
285,3115,0,08,08
285,3115,0,08,08
285,3115,1,08,08
285,4908,0,08,13
285,6777,0,08,11
285,6777,0,08,11
285,7635,0,08,15
285,7638,0,08,11
285,7838,0,08,07
285,8603,0,08,11
285,8603,0,08,11
285,8603,0,08,11
285,8718,0,08,12
285,8819,0,08,11
285,8844,0,08,07
286,221,0,04,26
286,221,0,04,26
286,497,0,06,22
286,497,0,06,22
286,678,0,07,08
286,1618,0,06,22
286,1678,0,08,06
286,1885,0,08,11
286,1996,0,06,25
286,2236,0,06,27
286,2558,0,05,15
286,2558,0,05,15
286,2558,0,05,15
286,2558,0,05,15
286,2558,0,05,15
286,2558,0,05,15
286,2558,0,05,15
286,2558,0,05,15
286,2558,0,05,15
286,2558,0,05,15
286,2558,0,05,15
286,2558,0,05,16
286,2558,0,05,16
286,2558,0,05,16
286,2558,0,05,16
286,2558,0,05,20
286,2558,0,05,20
286,2558,0,05,20
286,2558,0,05,20
286,2558,0,05,25
286,2558,0,06,27
286,2558,0,06,27
286,2558,0,06,27
286,2558,0,06,27
286,2558,0,06,27
286,2558,0,06,27
286,2558,0,06,27
286,2558,0,06,27
286,2558,0,06,27
286,2558,0,06,27
286,2558,1,05,15
286,2558,1,05,15
286,2558,1,05,15
286,2558,1,05,24
286,2558,1,06,27
286,2558,1,06,27
286,3154,0,05,23
286,3154,0,05,23
286,3235,0,06,01
286,3235,0,06,02
286,3235,0,06,05
286,3235,1,06,01
286,3595,0,06,23
286,3595,0,06,23
286,3595,0,08,06
286,3904,0,05,25
286,3904,0,05,25
286,3904,0,05,25
286,3904,0,06,30
286,3904,0,06,30
286,4682,0,06,22
286,4682,0,06,22
286,4682,0,06,22
286,4682,0,06,22
286,4682,0,06,22
286,4682,0,06,22
286,6068,0,08,03
286,6338,0,07,08
286,6591,0,06,22
286,6591,0,06,28
286,6591,1,06,22
286,6591,1,06,22
286,7533,0,08,06
286,7934,0,07,11
286,7934,0,07,12
286,7934,0,07,19
286,8621,0,05,08
286,8621,0,05,08
286,9126,0,06,29
286,9279,0,06,23
287,949,0,05,01
287,949,0,05,01
287,949,0,05,01
287,949,0,05,01
287,1288,0,05,01
287,1288,0,05,01
287,1288,0,05,01
287,1288,0,05,01
287,1288,0,05,01
287,1288,0,05,01
287,1763,0,05,01
287,1763,0,05,01
287,4222,0,07,30
287,4222,0,07,30
287,4222,0,07,30
287,4222,0,07,30
287,4222,0,07,30
287,4879,0,05,01
287,4879,0,05,01
287,4879,0,05,01
287,4879,0,05,01
287,4879,0,05,01
287,4879,0,05,01
287,4879,0,05,01
287,4879,0,05,01
287,4879,0,05,01
287,4879,0,05,01
287,5748,0,05,01
287,5748,0,05,01
287,7122,0,08,02
288,291,0,05,18
288,580,0,08,10
288,580,0,08,10
288,956,0,05,19
288,1188,0,04,30
288,1763,0,04,24
288,1779,0,07,15
288,1779,0,07,15
288,1779,0,07,15
288,1779,0,07,15
288,1779,1,07,15
288,2674,0,07,15
288,2821,0,08,10
288,2861,0,07,15
288,3064,0,04,21
288,3175,0,07,10
288,3175,0,07,10
288,4055,0,08,10
288,4055,0,08,10
288,4055,0,08,10
288,4055,0,08,10
288,4055,0,08,10
288,4055,0,08,10
288,4055,0,08,10
288,4055,0,08,11
288,4055,1,08,11
288,4091,0,07,10
288,4091,0,07,10
288,4091,0,07,10
288,4091,0,07,10
288,4091,0,07,13
288,4091,0,07,27
288,4195,0,08,10
288,4195,0,08,10
288,4195,0,08,10
288,4195,0,08,10
288,4195,0,08,10
288,4195,1,08,11
288,4284,0,07,27
288,4284,0,07,27
288,4486,0,07,02
288,5561,0,08,10
288,6231,0,08,07
288,7600,0,08,10
289,466,0,07,30
289,466,0,07,30
289,466,0,07,30
289,466,0,07,30
289,466,0,07,30
289,466,0,07,30
289,466,0,07,30
289,466,0,07,30
289,466,0,07,30
289,466,0,07,30
289,466,0,07,30
289,466,0,07,30
289,466,0,07,30
289,466,0,07,30
289,466,0,07,30
289,466,0,07,30
289,466,0,07,30
289,466,0,07,30
289,466,0,07,30
289,466,0,07,30
289,466,0,07,30
289,466,0,07,30
289,466,0,07,30
289,466,0,07,30
289,466,0,07,30
289,466,1,07,30
289,466,1,07,30
289,1535,0,08,07
289,1618,0,08,13
289,1618,0,08,13
289,2640,0,08,08
289,3118,0,08,14
289,3118,0,08,14
289,3118,0,08,14
289,3141,0,08,14
289,3141,0,08,14
289,3141,0,08,14
289,3788,0,08,10
289,4209,0,07,30
289,4279,0,07,31
289,4279,0,07,31
289,4342,0,08,10
289,4486,0,08,15
289,4486,0,08,15
289,4598,0,08,15
289,4840,0,08,15
289,4879,0,08,08
289,4879,0,08,14
289,4879,0,08,14
289,4879,0,08,14
289,4879,0,08,14
289,4879,0,08,14
289,4879,0,08,14
289,4879,0,08,14
289,4879,0,08,14
289,4879,0,08,14
289,4879,0,08,14
289,4879,0,08,14
289,4879,0,08,14
289,4879,0,08,14
289,4879,0,08,14
289,5011,0,08,10
289,5011,0,08,10
289,5011,1,08,10
289,5248,0,07,30
289,5248,0,07,30
289,5248,0,07,30
289,5248,0,07,30
289,5332,0,08,15
289,5711,0,08,14
289,5711,0,08,14
289,6801,0,08,08
289,7015,0,08,05
289,7015,0,08,05
289,7015,0,08,05
289,7015,0,08,05
289,7015,0,08,05
289,7572,0,08,05
289,7810,0,08,12
289,7810,0,08,14
289,7810,0,08,14
289,7918,0,08,05
289,8267,0,08,06
289,8267,0,08,06
289,8267,0,08,06
289,8267,0,08,06
289,8908,0,08,14
289,8908,0,08,14
289,8908,0,08,14
289,8908,0,08,14
289,8908,0,08,14
289,8908,0,08,14
289,8908,0,08,14
289,8908,0,08,14
289,8908,0,08,14
289,8908,0,08,14
289,8908,0,08,14
289,8908,0,08,14
289,9114,0,08,06
289,9234,0,08,14
289,9234,0,08,14
289,9234,0,08,14
289,9234,0,08,14
289,9234,0,08,14
289,9234,0,08,14
289,9234,0,08,14
289,9234,0,08,14
289,9387,0,07,31
290,30,0,07,13
290,76,0,06,06
290,76,0,06,26
290,78,0,07,13
290,228,0,05,07
290,467,0,07,12
290,486,0,05,13
290,650,0,08,09
290,864,0,05,10
290,864,0,05,19
290,1144,0,05,16
290,1167,0,05,26
290,1187,0,07,13
290,1187,0,07,13
290,1187,0,07,13
290,1187,0,07,13
290,1187,0,07,13
290,1187,0,07,19
290,1187,0,07,19
290,1187,1,07,13
290,1188,0,07,13
290,1263,0,06,10
290,1263,0,06,10
290,1360,0,05,11
290,1378,0,05,26
290,1378,0,05,26
290,1378,1,05,26
290,1705,0,07,13
290,1705,0,07,13
290,1753,0,04,24
290,1758,0,07,14
290,1817,0,07,10
290,1901,0,07,16
290,1901,0,07,16
290,1901,0,07,16
290,1901,0,07,16
290,1901,0,08,01
290,1901,1,07,16
290,1967,0,06,22
290,2078,0,07,15
290,2208,0,05,16
290,2208,0,05,18
290,2208,2,05,04
290,2300,0,08,06
290,2330,0,07,09
290,2330,0,07,09
290,2330,0,07,09
290,2330,0,07,09
290,2330,0,07,09
290,2347,0,07,10
290,2733,0,07,07
290,2733,0,07,07
290,2733,0,07,07
290,2733,0,07,07
290,2733,0,07,07
290,2733,0,07,07
290,2733,0,07,07
290,2733,0,07,07
290,2733,0,07,07
290,2733,0,07,07
290,2733,0,07,07
290,2733,0,07,07
290,2733,0,07,07
290,2733,0,07,07
290,2733,0,07,07
290,2733,0,07,07
290,2733,0,07,07
290,2733,0,07,07
290,2733,0,07,07
290,2733,0,07,07
290,2733,0,07,07
290,2733,0,07,07
290,2733,0,07,07
290,2733,0,07,07
290,2733,0,07,07
290,2733,0,07,07
290,2733,0,07,07
290,2733,0,07,07
290,2733,0,07,07
290,2733,0,07,07
290,2733,0,07,07
290,2733,0,07,07
290,2733,0,07,07
290,2733,0,07,07
290,2733,0,07,07
290,2733,0,07,07
290,2733,0,07,07
290,2733,0,07,07
290,2733,0,07,07
290,2733,0,07,07
290,2733,0,07,07
290,2733,0,07,08
290,2733,0,07,08
290,2733,0,07,08
290,2733,0,07,08
290,2733,0,07,08
290,2733,0,07,13
290,2733,0,07,13
290,2733,0,07,13
290,2733,0,07,13
290,2733,0,07,13
290,2733,0,07,13
290,2733,0,07,13
290,2733,0,07,13
290,2733,0,07,13
290,2733,1,07,07
290,2733,1,07,07
290,2733,1,07,07
290,2733,1,07,07
290,2733,1,07,07
290,2733,1,07,07
290,2733,1,07,07
290,2733,1,07,07
290,2733,1,07,07
290,2733,1,07,07
290,2733,1,07,07
290,2733,1,07,08
290,2797,0,05,18
290,2810,0,05,23
290,2810,0,05,23
290,2821,0,04,22
290,2821,0,04,22
290,2821,0,04,22
290,2821,0,04,22
290,2821,0,04,22
290,2821,0,04,22
290,2821,0,05,25
290,2821,0,06,22
290,2821,0,06,22
290,2821,0,07,09
290,2821,0,07,11
290,2821,0,07,11
290,2821,0,07,11
290,2821,0,07,11
290,2821,0,07,11
290,2821,0,07,11
290,2821,0,07,11
290,2821,0,07,11
290,2821,0,07,11
290,2821,0,07,11
290,2821,0,07,11
290,2821,0,07,11
290,2821,0,07,11
290,2821,0,07,11
290,2821,0,07,11
290,2821,0,07,12
290,2821,0,07,12
290,2821,0,07,12
290,2821,0,07,19
290,2821,0,07,19
290,2821,1,07,12
290,2821,1,07,12
290,2821,1,07,12
290,2884,0,07,06
290,3010,0,07,13
290,3010,0,07,13
290,3010,0,07,14
290,3010,0,07,14
290,3010,0,07,14
290,3010,0,07,14
290,3010,1,07,14
290,3010,1,07,14
290,3010,1,07,14
290,3010,1,07,14
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,0,07,05
290,3017,1,07,06
290,3017,1,07,06
290,3017,1,07,06
290,3250,0,06,22
290,3250,0,06,22
290,3250,0,06,22
290,3250,0,06,22
290,3250,0,06,22
290,3250,0,06,22
290,3250,0,06,22
290,3250,0,06,22
290,3250,0,06,22
290,3250,0,06,22
290,3250,0,06,22
290,3250,0,06,22
290,3250,0,06,30
290,3250,0,06,30
290,3250,0,06,30
290,3250,0,06,30
290,3250,0,06,30
290,3250,1,06,22
290,3250,1,07,01
290,3250,1,07,01
290,3272,0,08,10
290,3286,0,05,26
290,3304,0,06,20
290,3304,0,06,20
290,3304,0,06,20
290,3304,0,06,20
290,3304,0,06,20
290,3304,0,06,20
290,3304,0,06,20
290,3304,0,06,20
290,3304,0,07,03
290,3304,0,07,03
290,3304,0,07,03
290,3304,0,07,03
290,3304,0,07,03
290,3304,0,07,03
290,3304,0,07,03
290,3304,0,07,03
290,3304,0,07,03
290,3304,0,07,03
290,3304,0,07,03
290,3304,0,07,03
290,3304,0,07,03
290,3304,0,07,03
290,3304,0,07,03
290,3304,0,07,03
290,3304,0,07,03
290,3304,0,07,03
290,3304,0,07,03
290,3304,0,07,03
290,3304,0,07,03
290,3304,0,07,08
290,3304,0,07,08
290,3304,0,07,08
290,3304,0,07,08
290,3364,0,07,13
290,3417,0,07,16
290,3417,0,07,16
290,3823,0,08,09
290,3823,0,08,09
290,3854,0,04,24
290,3952,0,07,10
290,3952,0,07,10
290,3972,0,06,06
290,3972,0,06,06
290,3972,0,06,06
290,3972,0,06,06
290,3972,0,06,06
290,3972,0,06,07
290,3972,0,06,25
290,3972,0,08,13
290,3972,1,06,06
290,3988,0,05,10
290,3988,0,05,11
290,3988,0,05,14
290,3988,0,05,14
290,3988,0,05,14
290,3988,0,05,14
290,3997,0,05,18
290,4027,0,07,09
290,4029,0,04,22
290,4029,0,07,10
290,4029,0,07,10
290,4029,0,07,10
290,4029,0,07,10
290,4029,0,07,10
290,4049,0,07,05
290,4240,0,07,19
290,4282,0,07,16
290,4282,0,07,16
290,4282,0,07,16
290,4282,0,07,16
290,4282,0,07,16
290,4282,0,08,07
290,4282,0,08,08
290,4282,1,07,16
290,4310,0,05,15
290,4457,0,06,10
290,4525,0,06,04
290,4525,0,06,04
290,4525,0,06,04
290,4525,0,06,05
290,4525,0,06,05
290,4525,0,06,07
290,4525,0,06,20
290,4525,0,06,20
290,4525,0,07,03
290,4525,0,07,03
290,4525,0,07,08
290,4525,0,07,08
290,4525,0,07,08
290,4525,1,06,05
290,4570,0,05,16
290,4570,0,05,16
290,4570,0,05,16
290,4570,0,05,20
290,4570,0,05,20
290,4570,0,05,20
290,4570,0,05,20
290,4570,0,05,21
290,4570,0,05,21
290,4573,0,05,26
290,4706,0,05,20
290,4706,0,05,21
290,4706,0,05,21
290,4838,0,06,27
290,4889,0,05,10
290,4889,0,05,10
290,4889,0,05,10
290,4889,0,05,10
290,4889,0,05,13
290,4889,0,05,13
290,4889,0,05,13
290,4889,0,05,13
290,4889,0,05,13
290,4889,0,05,13
290,4889,0,05,13
290,4889,0,05,13
290,4889,0,05,13
290,4889,0,05,13
290,4889,0,05,13
290,4889,0,05,13
290,4889,0,05,14
290,4889,0,05,14
290,4889,0,05,15
290,4889,0,05,15
290,4889,0,06,17
290,4889,0,06,17
290,4889,0,06,17
290,4889,0,06,17
290,4889,0,06,17
290,5177,0,07,15
290,5183,0,06,13
290,5322,0,04,22
290,5333,0,08,09
290,5513,0,06,04
290,5513,0,06,04
290,5513,0,06,04
290,5537,0,05,18
290,5548,0,05,04
290,5891,0,07,10
290,5891,0,07,10
290,5891,0,07,10
290,5891,2,07,14
290,5959,0,07,14
290,6007,0,05,16
290,6227,0,07,09
290,6227,0,07,10
290,6280,0,07,19
290,6411,0,05,26
290,6470,0,08,15
290,6495,0,05,13
290,6495,0,05,17
290,6495,0,05,18
290,6495,0,05,18
290,6495,0,05,18
290,6495,0,05,19
290,6495,0,05,20
290,6495,0,05,20
290,6495,0,05,21
290,6495,0,05,21
290,6495,0,05,21
290,6495,0,05,21
290,6495,0,05,21
290,6521,0,05,14
290,6536,0,05,26
290,6582,0,08,01
290,6672,0,08,13
290,6672,0,08,13
290,6787,0,05,10
290,6787,0,05,22
290,6883,0,05,07
290,6904,0,06,15
290,6949,0,07,05
290,7004,0,07,01
290,7102,0,07,15
290,7191,0,07,08
290,7191,0,07,08
290,7191,0,07,08
290,7191,0,07,08
290,7191,0,07,08
290,7191,0,07,08
290,7191,0,07,08
290,7191,0,07,08
290,7191,0,07,08
290,7191,0,07,08
290,7191,0,07,08
290,7191,0,07,08
290,7226,0,05,26
290,7251,0,05,25
290,7306,0,08,14
290,7383,0,07,09
290,7418,0,07,13
290,7516,0,05,20
290,7743,0,05,23
290,7820,0,05,25
290,8154,0,08,13
290,8154,0,08,13
290,8176,0,08,04
290,8195,0,07,13
290,8214,0,06,12
290,8467,0,07,05
290,8491,0,05,11
290,8492,0,06,16
290,8621,0,04,18
290,8621,0,05,18
290,8685,0,06,11
290,8875,0,05,06
290,8915,0,06,05
290,8915,0,06,05
290,8915,0,06,05
290,8979,0,07,02
290,8979,0,07,07
290,8979,0,07,07
290,9097,0,05,24
290,9304,0,06,26
290,9304,0,06,26
290,9365,0,05,09
290,9419,0,05,16
290,9419,0,05,16
291,192,0,06,24
291,192,0,06,24
291,192,0,06,29
291,192,0,06,29
291,192,0,06,29
291,192,0,06,29
291,192,2,06,24
291,221,0,07,13
291,404,0,07,19
291,404,0,07,19
291,550,0,06,12
291,571,0,04,15
291,608,0,07,24
291,608,0,07,24
291,630,0,07,23
291,630,0,07,23
291,630,0,07,23
291,699,0,04,19
291,699,0,04,25
291,699,0,04,25
291,699,0,04,29
291,699,0,04,29
291,699,0,05,03
291,699,0,05,03
291,699,0,05,03
291,699,0,06,12
291,699,0,06,12
291,699,0,06,12
291,699,0,06,12
291,699,0,06,12
291,699,0,06,12
291,699,0,06,24
291,699,0,06,24
291,699,0,06,24
291,699,0,06,24
291,699,0,06,24
291,699,0,06,24
291,699,0,06,24
291,699,0,06,26
291,699,0,06,26
291,699,0,06,26
291,699,0,06,26
291,699,0,06,26
291,699,0,06,26
291,699,0,06,26
291,699,0,06,26
291,699,0,06,26
291,699,0,06,26
291,699,0,06,26
291,699,0,06,26
291,699,0,06,26
291,699,0,06,26
291,699,0,06,26
291,699,0,06,26
291,699,0,06,26
291,699,0,06,26
291,699,0,06,26
291,699,0,06,26
291,699,0,06,26
291,699,0,06,29
291,699,0,07,04
291,699,0,07,04
291,699,0,07,04
291,699,0,07,04
291,699,0,07,06
291,699,0,07,06
291,699,0,07,06
291,699,0,07,06
291,699,0,07,17
291,699,0,07,17
291,699,0,07,17
291,699,0,07,17
291,699,0,07,17
291,699,0,07,17
291,699,0,07,18
291,699,0,07,18
291,699,0,07,18
291,699,0,07,18
291,699,0,07,18
291,699,0,07,18
291,699,0,07,18
291,699,0,07,18
291,699,0,07,18
291,699,0,08,01
291,699,0,08,01
291,699,0,08,01
291,699,0,08,01
291,699,0,08,01
291,699,0,08,02
291,699,0,08,02
291,699,0,08,02
291,699,0,08,02
291,699,0,08,02
291,699,0,08,08
291,699,0,08,08
291,699,0,08,08
291,699,0,08,08
291,699,1,07,17
291,699,2,07,17
291,773,0,06,03
291,773,0,06,03
291,773,0,06,03
291,773,0,06,03
291,897,0,04,18
291,948,0,07,05
291,1042,0,08,12
291,1042,0,08,12
291,1042,0,08,12
291,1042,0,08,12
291,1164,0,07,01
291,1188,0,04,18
291,1188,0,05,05
291,1188,0,05,05
291,1188,0,05,25
291,1188,0,07,06
291,1188,0,07,08
291,1188,0,07,08
291,1188,0,07,12
291,1188,0,07,24
291,1188,0,07,24
291,1220,0,07,15
291,1220,0,07,15
291,1220,0,07,24
291,1220,0,07,24
291,1220,0,07,24
291,1294,0,07,15
291,1294,0,07,15
291,1409,0,06,06
291,1451,0,06,07
291,1465,0,05,16
291,1465,0,05,18
291,1465,0,05,20
291,1465,0,06,02
291,1465,0,06,02
291,1465,0,06,02
291,1465,0,06,02
291,1465,0,06,02
291,1465,0,06,02
291,1465,0,06,09
291,1465,0,07,12
291,1465,0,07,12
291,1465,0,07,12
291,1465,0,07,12
291,1465,0,07,12
291,1465,1,07,12
291,1519,0,08,02
291,1519,0,08,12
291,1519,0,08,12
291,1519,0,08,12
291,1519,0,08,12
291,1519,0,08,12
291,1519,0,08,12
291,1519,0,08,12
291,1519,0,08,12
291,1519,0,08,12
291,1519,0,08,12
291,1519,0,08,15
291,1519,0,08,15
291,1519,1,08,15
291,1715,0,05,10
291,1781,0,08,02
291,1781,0,08,02
291,1781,0,08,12
291,1781,0,08,12
291,1781,0,08,12
291,1781,0,08,12
291,1781,0,08,12
291,1896,0,08,12
291,1963,0,07,07
291,2144,0,06,09
291,2144,0,06,10
291,2144,0,08,03
291,2144,0,08,03
291,2144,0,08,03
291,2144,2,08,03
291,2250,0,07,04
291,2250,0,07,05
291,2250,0,07,05
291,2250,0,07,05
291,2250,0,07,05
291,2250,0,07,05
291,2250,0,07,05
291,2250,0,07,05
291,2250,0,07,05
291,2257,0,06,03
291,2330,0,08,11
291,2406,0,06,18
291,2406,0,06,24
291,2406,0,06,24
291,2406,0,06,24
291,2967,0,06,07
291,2967,0,06,07
291,2967,0,06,07
291,2967,0,06,07
291,2967,0,06,14
291,2967,0,06,14
291,2967,0,06,15
291,2967,0,06,17
291,2967,1,06,14
291,3017,0,06,07
291,3077,0,07,05
291,3263,0,04,16
291,3263,0,04,16
291,3272,0,07,05
291,3272,0,07,05
291,3272,0,07,05
291,3316,0,06,29
291,3316,0,06,29
291,3364,0,05,10
291,3364,0,08,01
291,3381,0,04,26
291,3411,0,06,18
291,3471,0,04,27
291,3493,0,06,29
291,3493,0,06,29
291,3493,0,06,29
291,3519,0,04,16
291,3561,0,05,11
291,3635,0,08,01
291,3675,0,04,19
291,3677,0,06,29
291,3682,0,07,17
291,3682,0,07,18
291,3771,0,07,18
291,3801,0,04,20
291,3801,0,05,05
291,3953,0,07,18
291,3972,0,04,16
291,3972,0,04,16
291,3972,0,04,16
291,3972,0,04,16
291,3972,0,06,13
291,3972,0,06,25
291,3972,0,06,25
291,3972,0,06,25
291,3972,0,07,04
291,3972,0,07,04
291,3972,0,07,04
291,3972,0,07,04
291,3972,0,07,10
291,3972,0,07,10
291,3972,0,07,20
291,3972,0,07,20
291,3972,0,07,20
291,3972,0,07,21
291,3972,0,07,21
291,3972,0,07,22
291,3972,0,07,22
291,3972,0,07,22
291,3972,0,07,22
291,3972,0,07,22
291,3972,0,07,22
291,3972,0,07,22
291,3972,0,07,22
291,3972,0,07,22
291,3972,0,07,22
291,3972,0,07,22
291,3972,0,07,22
291,3972,0,07,22
291,3972,0,07,22
291,3972,0,07,22
291,3972,0,07,22
291,3972,0,07,22
291,3972,0,07,22
291,3972,0,07,22
291,3972,0,07,23
291,3972,0,07,23
291,3972,0,07,23
291,3972,0,07,23
291,3972,0,07,23
291,3972,0,07,23
291,3972,0,07,23
291,3972,0,07,23
291,3972,0,07,23
291,3972,0,07,23
291,3972,0,07,23
291,3972,0,07,23
291,3972,0,07,23
291,3972,0,07,23
291,3972,0,07,23
291,3972,0,07,23
291,3972,0,07,23
291,3972,0,07,23
291,3972,0,07,23
291,3972,0,07,23
291,3972,0,07,23
291,3972,0,07,23
291,3972,0,07,23
291,3972,0,07,23
291,3972,0,07,23
291,3972,0,07,23
291,3972,0,07,23
291,3972,0,07,23
291,3972,2,04,16
291,3972,2,06,25
291,4017,0,06,10
291,4017,0,07,17
291,4061,0,05,16
291,4273,0,07,06
291,4302,0,06,08
291,4313,0,04,16
291,4313,0,04,16
291,4313,0,04,17
291,4313,0,04,17
291,4313,0,04,17
291,4313,0,04,17
291,4313,0,04,17
291,4313,0,04,25
291,4313,0,04,25
291,4313,0,04,25
291,4313,2,04,16
291,4313,2,04,17
291,4402,0,08,15
291,4427,0,05,16
291,4427,0,06,02
291,4427,0,06,02
291,4427,0,06,02
291,4474,0,07,01
291,4519,0,08,12
291,4519,0,08,12
291,4519,0,08,12
291,4519,0,08,12
291,4519,0,08,12
291,4519,0,08,12
291,4519,0,08,15
291,4519,0,08,15
291,4519,1,08,12
291,4577,0,06,26
291,4577,0,08,02
291,4674,0,06,06
291,4674,0,06,06
291,4795,0,05,30
291,4943,0,06,17
291,4955,0,07,11
291,5031,0,04,16
291,5031,0,04,17
291,5031,0,05,09
291,5031,0,05,20
291,5031,0,06,03
291,5031,0,06,07
291,5031,0,06,09
291,5031,0,06,09
291,5031,0,06,09
291,5031,0,06,09
291,5031,0,06,09
291,5031,0,06,09
291,5031,0,06,12
291,5087,0,04,28
291,5138,0,04,20
291,5296,0,06,02
291,5306,0,05,30
291,5333,0,04,16
291,5333,0,07,20
291,5333,0,07,20
291,5333,0,07,20
291,5333,0,07,20
291,5333,0,07,20
291,5333,0,07,20
291,5333,0,07,20
291,5333,0,07,20
291,5333,0,07,20
291,5333,0,07,20
291,5333,0,07,22
291,5333,0,07,22
291,5333,0,07,22
291,5333,0,07,22
291,5333,0,07,22
291,5333,0,07,22
291,5333,0,07,22
291,5333,0,07,22
291,5333,0,07,22
291,5333,0,07,22
291,5333,0,07,22
291,5333,0,07,22
291,5333,0,07,22
291,5333,0,07,23
291,5333,0,07,23
291,5333,0,07,23
291,5333,0,07,23
291,5333,0,07,23
291,5333,0,07,23
291,5333,0,07,23
291,5333,0,07,23
291,5333,0,07,23
291,5333,0,07,23
291,5333,0,07,23
291,5333,0,07,23
291,5333,0,07,23
291,5333,0,07,23
291,5333,0,07,23
291,5575,0,08,01
291,5597,0,07,07
291,5687,0,06,13
291,5707,0,04,17
291,5726,0,06,10
291,5965,0,06,29
291,6002,0,07,05
291,6019,0,08,01
291,6034,0,08,09
291,6076,0,05,25
291,6076,0,05,25
291,6156,0,06,18
291,6262,0,07,02
291,6262,0,07,02
291,6273,0,06,29
291,6273,0,06,29
291,6273,0,06,29
291,6273,2,06,29
291,6397,0,05,17
291,6400,0,07,05
291,6400,0,07,05
291,6400,0,07,05
291,6400,0,07,05
291,6400,0,07,05
291,6400,0,07,05
291,6400,0,07,06
291,6400,1,07,05
291,6425,0,04,26
291,6495,0,04,21
291,6574,0,07,21
291,6692,0,07,05
291,6783,0,08,03
291,6787,0,07,10
291,6787,0,07,23
291,6811,0,05,11
291,6998,0,08,03
291,6998,0,08,03
291,6998,0,08,04
291,6998,0,08,04
291,6998,0,08,06
291,6998,0,08,07
291,6998,0,08,08
291,6998,0,08,09
291,6998,0,08,09
291,6998,0,08,15
291,6998,1,08,03
291,7006,0,06,21
291,7036,0,07,05
291,7074,0,07,17
291,7116,0,07,21
291,7160,0,07,24
291,7160,0,07,24
291,7191,0,06,26
291,7191,0,06,29
291,7191,0,08,02
291,7191,0,08,02
291,7191,0,08,11
291,7301,0,06,07
291,7301,0,06,10
291,7301,0,06,12
291,7321,0,06,13
291,7390,0,08,15
291,7420,0,06,22
291,7441,0,07,05
291,7714,0,06,12
291,7849,0,07,09
291,7869,0,04,26
291,7873,0,08,10
291,7971,0,08,09
291,7971,0,08,09
291,7973,0,06,03
291,8159,0,07,05
291,8159,0,07,05
291,8159,0,07,05
291,8159,0,07,05
291,8195,0,08,12
291,8195,0,08,12
291,8195,0,08,15
291,8195,0,08,15
291,8195,0,08,15
291,8230,0,08,10
291,8289,0,08,11
