512 1548 2
319 6026 1
182 1054 14
759 6694 1
591 5441 1
140 8145 1
622 1725 1
622 1726 1
364 9419 1
649 6537 1
871 5021 2
402 1407 1
525 8743 3
140 8165 1
759 6717 1
882 9409 2
704 6636 3
539 6389 1
30 8006 1
72 922 1
539 6399 1
30 8015 2
553 4039 1
564 3769 1
649 6574 1
457 1520 1
360 8524 1
800 9191 11
154 5834 1
580 4192 1
869 6915 6
649 6584 1
58 3314 1
402 6011 1
567 1705 2
113 3405 1
140 8214 2
712 1817 1
525 8801 1
30 8055 1
567 1718 5
250 8390 1
759 6777 1
455 7153 2
468 1248 2
140 8230 3
429 6284 2
429 6286 1
223 3595 23
787 2774 8
608 4178 1
539 6460 1
278 3686 8
555 2177 4
347 1413 4
580 8915 1
333 3777 1
399 3531 1
58 3364 1
795 8498 1
429 6311 1
545 4810 1
802 3839 6
72 1012 1
608 4205 1
800 9262 1
622 1851 1
223 3635 6
879 8398 1
608 4222 1
402 1529 1
415 8700 1
457 1618 1
402 1537 6
745 9206 1
608 4235 5
567 3396 1
182 1218 1
873 7100 9
30 8145 1
502 4888 1
305 8563 6
429 6368 1
539 6537 1
704 6787 22
30 8155 1
394 7507 3
58 3435 4
443 4017 11
319 6214 1
787 2155 7
333 3854 1
729 4042 1
649 6717 1
836 2762 1
30 8173 1
856 4181 2
415 8756 2
663 4366 1
567 1839 2
773 4536 1
553 4207 1
622 1934 1
580 9022 2
457 1688 1
140 8362 1
278 3805 1
30 8205 3
402 1618 7
814 7008 2
749 7066 1
484 6516 1
582 7006 1
824 3658 1
44 5857 2
704 6854 8
802 7339 11
319 6277 1
649 6776 2
360 8724 10
567 1888 1
182 1310 1
672 1187 1
635 9147 1
250 8568 1
124 3141 3
85 8322 1
154 6044 1
587 3046 2
567 1903 7
759 8622 1
823 3800 2
140 8413 1
305 8663 1
622 1996 1
732 2165 27
718 4534 3
685 8361 1
518 5329 1
415 8847 11
824 8865 1
195 8519 2
193 868 2
529 4554 4
333 3972 1
154 6088 2
759 7004 2
714 221 1
30 8291 4
513 9298 1
292 1540 1
17 1129 1
140 8470 1
278 3914 3
415 8888 6
429 6533 1
603 3480 4
793 5753 1
856 35 3
622 2067 1
539 6710 2
718 4598 1
878 3897 2
99 6051 1
827 1222 95
278 3942 1
856 52 1
30 8339 10
154 6147 1
278 3959 1
823 8829 1
44 5992 1
158 6787 7
883 4879 5
250 8691 5
182 1441 1
388 4137 6
856 78 76
589 4449 16
319 6419 5
525 9114 1
402 1780 27
213 6872 1
140 8536 1
620 516 6
374 6508 2
553 4396 1
756 8884 1
422 2820 2
608 4486 1
250 8717 1
663 4577 6
608 4495 2
567 2051 1
649 6947 1
44 6035 1
319 6453 1
690 9401 1
665 2397 1
525 9156 3
539 6796 1
72 1326 1
250 8746 1
601 713 6
182 1496 8
179 3254 1
663 4607 1
608 4525 1
690 9419 27
99 6147 1
223 3952 2
567 2091 1
140 3595 2
704 7068 1
402 1847 2
140 8603 1
512 2018 3
502 4937 1
402 1854 2
649 6995 8
553 4468 1
402 1861 1
773 4809 1
402 1871 1
388 4234 8
603 3504 2
814 2234 1
608 4570 14
873 7884 1
140 8632 1
30 8467 2
30 3435 1
856 184 1
567 2132 2
649 7028 1
415 9061 1
484 6783 4
714 4592 1
72 1402 1
856 203 2
589 5871 1
44 6130 1
549 5980 1
278 4104 1
677 2326 3
484 6803 1
278 4111 1
168 3947 1
402 1918 4
856 221 2
732 2418 13
795 8568 1
883 5031 2
567 2177 2
319 6571 1
402 1932 1
170 1669 14
801 153 1
622 2267 5
608 4633 4
402 1940 1
649 1996 3
58 3807 1
250 8867 48
539 5272 3
856 253 3
512 2119 1
323 7067 21
732 2458 1
759 7266 7
402 1962 1
692 7228 5
305 8968 159
539 6943 1
589 8820 1
388 4334 1
17 1393 7
292 1810 4
402 1977 9
402 1979 4
30 8568 1
360 9067 1
161 75 5
663 4762 1
30 8575 1
856 291 3
182 1662 13
759 7301 1
292 1831 1
622 2330 77
691 53 1
72 1503 1
512 2168 1
802 8220 1
608 4698 1
305 9008 1
457 2089 1
512 2175 1
195 8847 1
415 9183 4
759 7321 3
699 6056 2
856 320 28
704 7241 1
567 2270 2
567 2272 1
30 8612 8
113 3972 1
278 4222 10
72 1531 1
72 1532 1
154 6424 1
539 7006 1
30 8622 32
140 8791 6
278 4235 1
706 4879 19
718 4902 1
814 7431 7
677 2462 1
250 8968 1
878 4839 2
530 246 5
525 9387 1
539 7030 29
245 7761 4
168 4091 1
209 6538 1
746 200 1
30 8655 1
58 3932 1
696 1575 1
732 2570 3
388 4436 3
701 8849 5
841 6757 1
636 49 2
30 8668 1
567 2330 4
469 2386 1
402 2086 1
154 6479 1
484 6978 1
801 308 1
801 309 1
667 5226 1
822 1081 4
566 6663 1
360 9184 1
553 4710 1
58 3964 1
706 4889 1
856 408 2
284 7431 146
402 2110 7
856 414 2
388 4475 2
292 1950 1
677 2533 1
278 4315 1
776 4943 2
292 1958 2
608 4820 1
99 6437 1
140 8883 1
622 2462 1
58 3997 1
737 6299 3
333 4416 1
525 9473 1
223 4253 1
567 2390 3
539 7115 1
539 7116 2
622 2479 1
512 2314 16
685 8440 2
182 1819 1
305 9156 1
833 5187 3
30 8746 2
250 9080 1
388 4525 1
319 6807 1
718 5031 1
402 2177 1
677 2593 1
759 2202 1
883 5292 5
608 4879 2
539 7160 77
539 7161 2
429 6996 1
759 7496 1
291 3561 1
119 7196 8
608 4889 2
140 8951 4
403 4342 2
72 1705 1
388 4566 1
44 6433 1
360 9294 2
64 7116 1
44 6440 8
278 4411 3
801 438 2
636 192 19
539 7196 1
468 1373 28
622 2558 8
553 4839 1
539 7202 1
750 608 1
319 6875 1
567 2484 1
581 123 1
636 208 2
513 9387 12
333 4522 1
388 4607 1
676 6854 1
854 5807 2
539 7226 2
484 7147 1
30 8847 1
113 4207 2
278 4459 1
718 5126 1
856 569 1
154 6660 1
472 6947 1
154 6663 1
278 4468 2
608 4971 2
278 4475 1
740 8545 3
750 6286 1
703 9062 2
402 2286 1
608 4984 1
399 3663 1
567 2541 5
567 2542 1
457 2379 1
30 8885 1
388 4661 34
601 3572 1
553 4913 1
362 6787 1
360 9393 1
636 278 1
567 2558 1
539 7287 1
402 2317 1
883 5427 5
319 6960 1
619 4000 1
732 2821 9
856 626 2
402 2326 2
278 4524 2
278 4525 1
402 2330 1
195 9169 1
360 9419 1
17 1756 1
883 5447 5
622 2672 2
878 3997 2
526 146 1
674 4087 10
154 6741 6
539 7324 2
30 8944 2
566 6707 27
154 6757 2
457 2452 1
856 675 1
477 6998 1
457 2462 1
553 4992 1
182 2051 1
305 9387 2
429 1738 8
853 2249 1
622 2720 2
429 7196 1
140 9147 2
622 2726 2
567 2649 10
692 7301 1
484 7294 2
484 7299 1
30 8998 1
223 4525 29
801 633 1
416 56 2
603 3595 11
581 308 1
882 816 1
704 7646 1
740 8569 4
867 46 1
539 7405 1
388 4796 1
44 6663 2
388 4802 1
154 6833 4
471 163 8
72 1945 1
140 9199 8
402 2446 1
278 4645 1
608 5144 1
140 9205 1
870 6076 8
799 7971 2
851 4254 8
402 2458 1
17 1879 1
622 2793 1
278 4661 12
848 1897 1
856 773 4
209 6947 1
649 7613 11
72 1977 1
402 2479 1
402 2483 1
718 5346 2
346 6396 2
140 9244 1
853 2197 2
801 713 1
484 7387 2
250 9419 1
704 7726 2
638 7907 1
677 2923 9
319 7150 7
754 2163 1
539 7488 1
856 818 1
608 2330 1
530 324 4
553 5131 1
539 7495 2
387 8847 1
305 9528 1
30 9114 1
663 5306 2
512 2696 3
526 336 1
140 9289 2
365 78 1
787 3120 1
140 9298 1
837 1586 7
99 6855 1
512 2714 2
649 7689 3
539 7524 1
402 2558 5
223 4674 1
140 9318 1
174 7341 1
429 7375 2
484 7459 2
856 872 49
801 790 1
567 2821 6
168 4607 13
319 7220 1
140 9334 6
135 7682 3
30 9170 3
99 6892 1
140 9338 5
567 2835 91
823 3955 2
704 7812 2
856 894 5
856 897 3
717 6574 3
333 4879 10
512 2768 2
30 9191 1
427 7823 3
809 6991 11
44 6839 2
746 753 16
165 5748 1
773 5565 1
567 2872 7
636 594 2
388 4987 2
622 2958 2
553 5239 1
801 851 5
140 9387 6
856 936 1
140 9390 1
608 5332 1
278 4836 3
649 7780 9
416 282 1
581 534 3
856 950 1
402 2649 1
564 3972 6
113 4600 1
154 7047 6
704 7884 1
140 9419 3
801 887 1
856 971 3
71 6012 1
30 9262 1
603 3638 5
663 5455 2
622 3011 1
374 7404 1
622 3014 1
140 9439 1
526 491 22
140 9442 6
608 5383 1
436 608 8
498 5220 1
182 2362 5
801 9045 5
608 5393 2
292 2535 2
422 2972 19
581 593 2
856 1009 1
581 595 1
704 7932 6
278 4907 1
484 7604 5
30 9303 1
457 2801 1
740 8618 1
292 2554 3
333 5001 2
512 2889 1
539 7697 3
883 5834 5
278 4924 1
484 7619 9
72 2233 1
72 2234 1
636 706 1
562 1203 2
608 5433 1
814 8128 1
406 2558 3
196 55 1
567 2999 1
402 2753 1
292 2588 12
319 7397 4
278 4953 1
880 6850 1
196 68 1
567 3014 2
809 6347 1
144 9316 1
759 2301 1
44 7004 6
72 2282 1
72 2283 1
622 3114 4
622 3115 9
292 2619 2
113 4735 1
55 5610 1
837 1627 1
553 5403 1
587 3236 5
30 9382 1
402 2796 20
251 190 7
529 4591 1
526 608 10
587 3238 1
402 2810 8
759 8116 1
502 5097 3
539 7788 1
58 4682 1
402 2821 2
72 2326 1
539 7799 1
801 1054 135
756 6326 1
566 6787 1
402 2845 1
553 5457 2
30 9439 3
608 5546 1
402 2860 2
30 9451 1
856 1166 1
567 3115 5
457 2951 3
663 5649 2
738 3650 1
649 8015 1
636 848 3
622 3213 1
99 7191 1
71 6047 1
141 107 1
846 3245 1
856 1188 84
429 7697 7
756 9068 1
768 3923 2
72 2398 1
636 868 1
759 8204 1
408 5367 3
86 42 1
416 542 3
376 4525 1
779 508 8
773 5850 4
768 3926 1
649 8051 1
64 7233 1
743 1903 1
770 7726 1
319 7562 2
374 7653 1
539 7907 1
836 2807 1
526 741 6
567 3195 16
622 3281 1
457 3033 1
787 3536 2
127 2543 1
501 864 4
17 2381 1
732 3462 2
92 2518 1
333 5249 1
127 2558 1
539 7948 10
703 8153 1
636 950 1
416 619 1
841 7226 1
691 1039 7
567 3238 22
333 5270 1
388 5355 34
718 5854 9
416 635 1
141 221 3
591 8837 1
141 223 4
801 1220 1
374 7726 1
402 3003 1
209 7480 1
703 1170 1
416 646 29
691 1062 1
691 1066 4
622 3346 1
44 7241 14
416 659 4
608 5716 1
86 163 10
86 164 1
209 7507 1
717 9430 2
58 4904 2
539 8015 1
622 3376 1
638 4419 1
361 608 3
402 3054 1
734 1685 4
72 2558 3
567 3307 1
416 697 1
582 7245 38
182 2733 1
99 7375 1
676 4554 1
388 5435 1
44 7301 1
344 3711 2
319 7719 2
636 1054 1
567 3334 3
704 8309 2
402 3088 1
402 3089 2
168 5121 1
402 3092 3
663 5872 1
582 7251 6
856 1402 2
333 5380 1
416 741 1
388 5469 1
801 1331 2
567 3364 1
319 7757 1
628 3769 1
718 5983 14
746 1260 12
677 3540 8
388 5490 2
179 3471 3
402 3136 4
491 4525 13
471 864 4
457 3230 3
388 5513 1
649 8291 2
333 5432 1
429 7961 1
539 8128 1
35 7964 1
402 3160 1
685 8609 2
416 802 1
17 2585 1
814 8557 1
333 5449 2
801 1390 2
718 6032 1
539 8150 1
788 6393 3
154 7571 2
58 5044 1
685 8612 1
649 8322 2
86 327 1
746 1324 1
856 1496 2
746 1331 1
278 5393 1
484 8088 1
484 8090 7
347 3118 1
704 8424 1
801 1422 1
209 7682 1
429 8015 6
402 3209 1
416 848 6
429 8019 6
416 851 1
856 1516 1
440 6262 1
636 1188 1
154 7611 1
856 1522 4
578 1705 1
553 5834 12
416 862 1
388 5587 1
416 864 3
608 5923 2
622 3564 17
468 1541 1
141 459 1
223 5351 1
608 5933 1
457 3325 1
278 5441 2
278 5442 1
704 8470 13
44 7475 1
388 5613 1
388 5615 5
773 6197 1
608 5949 2
740 5609 1
856 1560 1
635 2462 2
512 3429 2
402 3265 3
402 3272 1
754 6349 6
58 5142 25
154 7677 3
264 7844 2
99 7596 61
416 926 1
581 1176 1
603 2001 1
99 7603 8
622 3627 3
636 1266 1
504 2834 4
622 3635 5
484 8198 1
539 8284 1
416 950 1
113 5260 3
647 8195 1
470 3914 1
740 5611 1
471 1039 1
44 7545 1
869 8791 1
64 7301 3
154 7714 8
402 3330 1
416 969 1
484 8225 1
768 3997 5
754 6360 1
567 3595 43
608 6047 10
278 5553 1
416 999 1
498 5891 1
539 8338 2
622 3700 2
72 2881 1
677 3796 6
512 3550 2
238 9163 1
388 5748 3
319 8028 1
704 8612 7
319 8035 1
484 8292 1
374 8127 1
17 2823 1
608 6103 1
567 3663 8
856 1718 1
72 2919 7
86 558 2
636 1390 3
608 6115 1
402 3422 2
429 8230 7
416 1064 1
567 3676 1
801 1647 6
856 1733 1
306 904 4
629 7342 4
86 576 1
154 4195 1
278 5634 1
553 6051 2
278 5637 1
484 8333 2
141 668 60
636 1416 7
787 4029 1
539 8422 1
278 5646 1
732 3949 5
44 7679 1
278 5650 4
347 3378 1
598 1652 3
154 7856 8
801 1685 16
72 2969 1
622 3800 34
649 8609 2
374 8195 1
44 7698 1
457 3556 1
471 1195 1
251 864 1
707 5894 17
740 1252 4
333 5765 1
608 6181 1
628 5797 3
608 6186 1
856 1796 1
608 6190 6
880 6973 16
362 6986 1
471 1222 12
801 1726 5
141 734 1
457 3595 2
113 5468 1
553 6135 1
608 6220 1
836 126 13
416 1166 2
737 7948 1
410 8257 1
814 8930 9
457 3631 1
381 668 1
608 6244 1
567 3800 10
457 3637 1
594 8612 1
58 5421 1
734 408 1
866 1897 1
636 1532 1
594 8619 3
732 4063 1
154 7964 1
622 3906 1
856 1878 1
402 3577 1
567 3827 11
477 3201 8
718 6440 10
416 1220 2
484 8474 2
333 5866 2
567 3839 113
154 7984 1
3 5375 3
539 8570 10
833 2315 1
856 1903 1
608 6297 1
182 3272 11
856 1907 1
816 5306 13
663 6387 3
344 3800 1
746 1748 1
663 1904 3
550 6495 1
44 7845 6
636 1590 1
402 3627 2
388 5990 6
773 6574 1
856 1934 2
72 3136 2
402 3635 2
636 1606 1
578 8968 2
578 1775 1
732 4143 7
388 6008 1
787 4228 16
636 1618 4
410 8275 1
416 1288 1
388 6013 1
402 3658 4
856 1962 1
416 1302 1
376 5113 1
594 8728 2
553 6284 2
154 8067 1
608 6371 1
856 1981 1
828 173 1
86 823 1
420 379 4
649 8824 1
763 8282 1
388 6051 2
878 4222 1
196 999 1
278 5890 1
154 8090 2
553 6311 1
578 1785 1
691 1756 12
141 928 1
429 8513 10
3 5490 2
388 6072 1
17 3136 1
416 1356 34
399 3901 1
484 8612 3
732 4222 1
859 6995 2
72 3228 25
402 3727 1
196 1034 1
856 2034 1
86 874 1
526 1540 1
44 7963 1
622 4074 1
539 8717 1
749 8800 1
126 6274 19
196 1054 3
856 2051 1
685 6088 1
600 3476 1
553 6369 1
837 6397 7
154 8155 15
567 4013 8
622 4098 2
484 8659 2
512 3937 2
278 5969 1
416 1416 11
429 8588 1
202 2821 4
842 4457 1
842 4461 1
402 3800 2
622 4133 2
402 3805 1
333 6086 1
196 1114 1
622 4141 4
773 6754 1
388 6174 2
416 1456 23
182 3487 1
677 4235 1
416 1459 2
567 4078 7
628 5854 1
388 6196 4
402 3836 1
868 5015 7
5 1738 1
636 1814 1
7 4522 1
801 2065 1
677 4263 1
416 1489 6
58 5717 1
856 2156 1
138 1147 2
278 6056 1
484 8751 1
361 1421 1
759 9173 1
306 1342 1
608 6566 2
622 4207 2
347 3796 1
278 6076 7
292 3717 2
99 8195 2
182 3556 3
86 1030 1
704 9114 1
856 2197 1
388 6258 1
416 1535 7
755 2330 9
856 2203 4
856 2204 2
704 9126 3
692 7552 1
196 1218 1
86 1056 1
58 5781 1
347 3835 1
251 1308 2
873 8225 1
154 8316 2
512 4091 5
587 3425 1
67 655 1
388 6296 14
844 4528 11
417 7143 1
801 2163 1
525 4526 1
704 9170 7
622 4282 1
697 3595 2
402 3952 2
567 4207 15
787 4542 1
856 2267 1
251 1357 13
402 3972 35
747 7646 1
457 4058 1
856 2284 1
278 6179 1
708 5109 1
402 3992 2
106 327 6
539 8968 4
374 8722 1
873 8238 7
795 8915 3
44 8230 15
333 6285 1
608 6703 1
351 3286 5
773 145 2
406 2769 2
718 6875 11
622 4348 4
402 4017 4
856 2320 1
637 7488 1
388 6386 1
699 6391 1
856 2330 1
154 8421 1
649 9169 1
759 9340 1
484 8928 6
732 4537 33
429 8847 2
200 80 6
86 1188 2
740 308 2
364 1656 8
589 4525 12
600 68 9
361 1619 2
306 1537 1
200 84 1
154 8460 4
677 4486 2
581 1962 1
828 7102 1
278 6274 1
86 1220 2
333 6360 1
608 6777 1
196 1393 4
856 2390 2
131 2367 7
56 8612 474
608 6787 1
856 2397 3
333 6376 1
663 6875 1
250 4137 1
402 4104 1
457 4190 1
801 2330 27
759 9419 1
278 6311 1
846 3451 1
72 3627 1
182 3794 1
388 6489 1
870 68 1
740 4673 1
402 4131 6
182 3800 1
512 4301 2
72 3641 1
539 9114 1
319 8784 1
512 4311 3
567 4396 55
587 3462 2
512 4316 9
539 9126 1
649 9293 1
71 6259 2
333 6437 1
402 4160 1
553 6776 2
738 6076 3
663 6947 4
801 2391 1
389 7798 2
732 4677 1
676 4591 1
740 8863 3
196 1496 1
429 8998 1
402 4192 1
732 4691 6
692 7600 1
44 8422 2
815 55 1
457 4282 1
732 4698 1
278 6397 1
394 7946 1
770 6925 5
402 4207 4
72 3712 1
388 6574 10
17 3633 2
154 8612 20
649 9364 1
319 8867 1
154 8622 1
415 4408 1
72 3740 2
278 6438 1
416 1882 1
388 6615 1
601 5296 17
856 2558 16
484 9148 1
388 6621 1
526 2065 2
416 1901 3
72 3768 1
677 4682 8
732 4767 1
278 6470 3
512 4442 1
787 4859 2
649 9419 2
72 3783 1
402 4282 1
704 9505 3
677 4701 7
636 2257 1
866 9345 1
416 1932 1
388 6663 3
383 3577 10
815 161 1
746 2441 2
539 9283 1
347 4229 1
86 1456 4
72 3827 1
567 4577 16
870 270 3
416 1969 2
121 8867 2
58 6201 3
740 8888 1
846 3972 105
484 9239 1
388 6713 1
484 9242 1
608 7047 9
870 294 1
72 3857 2
86 1496 1
649 9496 4
429 9166 3
636 2330 93
86 1501 1
292 4196 1
539 9337 1
801 2585 9
278 6567 1
525 4598 1
622 4710 1
795 1590 1
416 2018 1
677 4796 1
278 6578 2
801 2606 1
649 9528 1
539 9364 7
512 4558 3
154 8786 2
141 1618 3
402 4396 2
416 2035 1
608 7099 1
856 2711 1
397 1233 1
3 6199 1
154 8811 2
179 3686 1
700 2810 7
679 469 1
677 4839 6
388 6787 12
374 9151 2
119 7569 1
622 4765 1
815 291 1
650 43 1
319 9080 1
471 2164 2
127 4032 1
581 2345 1
830 3086 1
594 9517 1
539 9439 2
456 6892 1
512 4635 8
251 1860 1
677 4889 1
86 1618 1
86 1623 1
99 8794 1
636 2461 1
443 6939 2
654 9151 1
333 6777 4
608 7196 1
553 7116 1
870 446 3
622 4840 1
581 2397 1
643 9244 6
182 4181 8
319 9158 1
278 6715 2
278 6717 11
818 8242 3
801 2743 1
402 4525 15
58 6393 1
347 4447 6
196 1839 1
154 8927 2
870 476 4
86 1677 1
732 5036 1
21 2276 1
347 4459 7
608 7241 1
413 1657 1
773 7495 1
361 2108 1
581 2441 7
539 9528 3
587 3530 2
278 6757 3
402 4566 1
685 8843 1
663 7345 3
512 4735 1
727 1758 1
402 4575 1
306 2053 1
704 3972 5
72 4086 1
636 2558 15
608 7284 1
278 6787 1
402 4594 1
402 4598 34
801 2818 5
402 4600 2
275 6244 1
278 6800 1
248 1438 2
86 1756 1
416 2257 28
870 561 2
457 4705 1
663 7403 4
690 4889 3
816 4826 1
773 7577 9
663 7413 7
567 4889 2
663 7420 1
388 7007 4
512 4813 1
810 6257 1
402 4656 1
814 2698 1
608 7354 9
746 2801 1
870 608 2
429 9476 1
773 7613 1
581 2558 1
416 2311 2
699 6499 1
154 9068 1
86 1817 1
402 4680 1
734 595 1
402 4682 9
44 8910 1
69 3564 1
801 2907 2
553 7301 1
567 4943 1
319 9336 1
402 4698 2
512 4867 1
72 4207 2
636 2677 15
663 7485 12
402 4710 1
713 4143 23
319 9353 1
856 3017 3
402 4716 1
650 327 1
416 2360 1
595 249 11
333 7006 1
278 6928 1
494 4698 10
649 2462 1
347 4661 1
416 2388 1
672 1705 1
526 2558 2
168 6787 1
498 7291 1
154 9156 3
86 1905 1
430 43 9
663 7545 9
587 3566 1
801 2993 2
443 7222 4
44 9008 1
292 4618 3
402 4785 4
99 9097 1
278 6986 10
622 5123 1
512 4960 1
388 7157 1
564 4330 1
553 7411 2
397 1298 1
278 7000 8
278 7004 1
587 3572 14
278 7006 1
856 3115 1
856 8653 1
704 2558 8
595 343 1
554 4587 1
278 7018 1
883 7932 5
663 7602 5
546 1130 6
766 1407 1
342 1220 7
856 3136 1
663 7613 2
883 7946 1
636 2810 5
856 3143 1
361 2397 1
251 2234 1
154 9239 1
388 7210 1
292 4686 1
275 6286 1
567 5106 3
664 6274 1
587 3581 3
319 9505 1
485 224 4
622 5198 36
196 2175 1
402 4870 1
656 3195 3
86 2012 1
430 150 1
387 9239 3
866 5000 1
795 9061 1
376 789 1
182 4554 1
319 9528 2
402 4888 7
557 5526 1
438 3758 5
636 2863 3
567 5144 15
608 7590 2
823 4340 1
182 4566 7
801 3121 5
691 2956 1
595 429 1
271 728 3
320 18 1
878 7463 1
72 4413 1
416 2550 2
669 1500 1
871 5607 86
416 2554 4
677 5332 8
416 2558 2
705 614 3
870 864 1
44 9155 1
99 9239 6
567 5180 3
773 7876 1
650 544 2
99 9248 2
133 5292 1
278 7143 1
550 6717 1
856 3252 1
637 7643 1
209 9429 22
402 4955 1
746 3092 17
569 3136 1
595 486 1
292 4796 2
86 2104 3
278 7161 1
388 7329 1
663 7745 2
608 7665 1
441 1039 1
512 5145 1
457 5063 1
292 4818 3
402 4987 2
402 4989 1
756 9418 1
430 271 1
661 2651 1
333 7278 1
622 5332 13
553 7613 1
402 5005 1
815 864 3
870 950 2
86 2151 2
636 2984 1
375 209 2
795 8214 1
196 2330 2
375 221 2
182 4698 1
870 973 1
141 2257 1
72 4537 1
17 4457 2
823 209 9
265 68 3
567 5292 6
141 2271 2
540 491 2
154 9443 1
870 992 1
416 2692 1
154 9449 1
278 7254 1
870 1003 1
691 3122 4
870 1011 2
416 2710 12
793 6311 1
402 5081 1
402 5082 1
223 7197 4
622 5418 1
21 2367 7
677 5503 4
760 864 12
681 3364 1
786 7495 1
182 4768 7
197 7004 2
72 4607 3
141 2330 5
99 9419 9
512 5278 1
86 2253 1
512 5280 1
375 308 3
756 9439 1
457 5202 1
636 3092 13
870 1063 3
278 7320 5
430 401 1
333 7405 1
793 3199 1
278 7327 1
265 162 2
210 80 40
815 999 1
567 5392 1
388 7506 1
402 5145 1
17 4565 1
823 4382 1
828 8176 1
384 8062 1
870 1094 2
663 7932 1
44 9382 3
416 2797 7
608 7854 1
540 608 1
333 7447 1
839 5587 2
870 1114 1
122 8093 1
278 7372 1
815 2687 1
72 4682 1
388 7545 1
155 46 11
577 5457 1
344 4063 1
608 7885 1
567 5442 1
402 5194 1
677 5610 1
292 5031 57
402 5199 1
567 5457 1
333 7488 1
320 320 1
740 6426 2
388 7574 16
86 2356 1
155 78 4
578 2038 1
182 4889 1
64 7618 1
815 1083 1
265 254 7
100 20 56
856 3545 7
410 8541 1
870 1188 13
787 5834 5
457 5338 1
141 2479 2
705 950 15
278 7457 1
457 5354 1
856 3575 1
856 3577 5
566 1188 1
756 9466 1
870 1220 1
856 3584 2
100 61 1
292 5119 13
622 5619 2
856 3591 1
388 7653 1
677 5707 1
321 4840 6
430 570 1
566 7196 1
799 6371 1
375 491 2
44 9527 1
825 7191 1
86 2445 1
58 7170 1
581 3195 4
168 7344 1
649 4459 12
553 7931 1
608 8015 1
210 267 63
856 3627 2
72 4829 1
416 2967 2
622 5662 1
402 5333 10
333 7613 1
320 445 1
636 3307 1
863 4018 1
278 7539 1
595 872 7
361 2906 2
801 3572 27
677 5769 1
633 2144 8
815 1218 1
58 7226 4
608 8058 1
608 8062 1
839 4840 1
457 5455 1
854 5911 9
801 3595 1
732 5877 12
663 8158 2
375 576 1
320 494 1
856 3687 1
72 4894 1
375 586 1
663 8173 1
402 5399 2
457 5483 2
333 7682 2
768 4342 1
553 8022 6
45 107 1
388 7775 2
45 110 2
801 3635 217
86 2557 2
512 5584 1
402 5420 2
876 1727 2
657 6776 1
375 626 1
469 9151 8
292 5270 1
100 221 9
650 1054 3
708 8230 2
870 1388 1
540 891 21
72 4952 2
155 312 1
870 1392 4
536 9163 1
416 3092 2
72 4957 2
58 7324 1
512 5627 4
402 5462 5
663 221 1
265 491 1
705 1157 1
823 4435 4
608 8163 7
801 3689 1
677 5886 1
292 5307 1
815 1331 1
100 254 2
863 9036 1
608 8173 10
814 2835 2
58 7347 2
850 9246 7
347 5409 3
815 1352 1
622 5830 1
430 778 1
746 3639 13
738 6299 37
687 178 1
878 4525 1
756 9505 5
196 2820 6
734 734 14
589 209 4
856 3819 1
608 8212 1
278 7715 1
430 796 1
416 3159 2
870 1465 4
278 7722 5
705 1219 25
251 2919 7
477 3527 1
402 5538 3
471 3260 1
648 904 1
431 5048 1
278 7744 1
823 8955 3
813 255 1
443 7998 1
677 5972 7
608 8253 6
526 3364 1
155 425 1
566 7241 1
856 3869 1
72 5071 1
100 350 1
388 7939 1
416 3216 1
801 3800 29
402 5582 1
408 5814 1
626 5455 19
133 5400 1
402 5591 3
58 7459 3
375 789 2
567 5846 1
746 3734 1
663 8376 1
333 7880 2
622 5934 1
536 9188 1
402 5604 3
714 351 21
72 5110 4
388 7971 1
402 5614 2
333 7894 1
182 5284 1
801 3837 1
553 8230 1
856 3923 2
636 3595 6
278 7822 1
278 7824 1
306 3102 1
856 3933 1
0 6001 2
526 3438 1
402 5635 1
401 7004 1
801 3857 1
402 5639 1
705 1331 1
278 7838 1
669 8601 3
388 8006 1
619 4554 1
856 3952 2
385 2326 8
636 3627 4
740 5713 6
870 1599 1
622 5992 2
567 5911 8
182 5332 1
636 3635 283
815 1524 1
306 3141 1
347 5587 1
592 2904 1
251 3062 10
375 868 2
416 3316 2
870 1619 1
870 1624 2
320 796 1
193 1535 1
661 3577 9
402 5692 3
724 5428 1
251 3090 12
870 1642 3
856 4008 2
402 5708 1
856 4017 31
691 3769 9
870 1657 1
245 8371 1
17 5144 1
388 8088 1
402 5727 2
654 9192 1
581 3618 1
278 7932 2
58 7602 11
429 2297 2
677 6156 1
663 8519 1
376 4998 1
271 868 2
7 4839 6
493 3984 11
333 8038 2
581 3647 3
540 1207 2
402 5767 1
870 1711 4
608 8467 2
663 8552 15
856 4078 1
430 1054 3
60 2144 10
608 8474 1
402 5781 1
333 8062 1
856 4086 1
802 8031 26
416 3425 3
856 4090 1
182 5458 1
870 1738 3
388 8164 4
842 6469 1
824 4528 1
870 1748 4
402 5809 4
801 4029 4
841 7697 1
100 594 1
564 2810 11
483 2301 1
564 938 1
388 8188 1
567 6076 3
512 5994 2
608 8523 2
196 3136 2
388 8195 1
416 8023 1
856 4141 1
870 1780 1
387 9400 1
213 7550 3
402 5850 2
754 6778 1
705 1543 3
856 4155 1
320 965 3
814 2898 7
375 1054 1
530 3891 1
752 3997 2
416 3505 2
388 8231 1
58 7734 1
870 1811 1
155 734 130
878 4586 1
210 820 2
457 5960 4
100 656 1
399 4261 3
870 1820 1
855 5347 1
856 4192 1
